"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","172","7.160919540229885","0.6685823754789272","0.5431034482758621","522","245","4.9714285714285715","45","3.2444444444444445","232","10.232758620689655"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","164","7.56047197640118","0.8053097345132744","0.5567846607669616","678","374","9.524064171122994","49","3.183673469387755","255","5.52156862745098"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","177","7.630514705882353","0.7224264705882353","0.5367647058823529","544","293","8.580204778156997","35","3.4285714285714284","216","7.023148148148148"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","173","7.155172413793103","0.6685823754789272","0.5431034482758621","522","245","4.959183673469388","45","3.2444444444444445","232","10.232758620689655"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","4.62046204620462","0.7516501650165016","0.5507425742574258","606","311","5.263665594855305","42","2","253","4.264822134387352"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","178","7.634191176470588","0.7224264705882353","0.5367647058823529","544","293","8.583617747440274","35","3.4285714285714284","216","7.027777777777778"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","174","7.157389635316699","0.6689059500959693","0.5431861804222649","521","243","4.97119341563786","45","3.2444444444444445","233","10.193133047210301"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","179","7.713235294117647","0.7224264705882353","0.5367647058823529","544","293","8.672354948805461","35","3.7714285714285714","216","7.050925925925926"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","175","7.477927063339731","0.6689059500959693","0.5431861804222649","521","243","5.658436213991769","45","3.2444444444444445","233","10.193133047210301"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","7.713235294117647","0.7224264705882353","0.5367647058823529","544","293","8.672354948805461","35","3.7714285714285714","216","7.050925925925926"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","176","7.477927063339731","0.6689059500959693","0.5431861804222649","521","243","5.658436213991769","45","3.2444444444444445","233","10.193133047210301"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","136","4.64026402640264","0.7466996699669967","0.5507425742574258","606","311","5.279742765273312","42","2.142857142857143","253","4.2687747035573125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","177","7.477927063339731","0.6689059500959693","0.5431861804222649","521","243","5.658436213991769","45","3.2444444444444445","233","10.193133047210301"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","165","7.734513274336283","0.8030973451327433","0.5571533923303835","678","374","9.561497326203208","49","3.693877551020408","255","5.8313725490196076"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","8.165441176470589","0.7215073529411765","0.5367647058823529","544","293","9.457337883959044","35","4.114285714285714","216","7.069444444444445"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","178","7.491362763915547","0.6689059500959693","0.5422264875239923","521","243","5.68724279835391","45","3.2444444444444445","233","10.193133047210301"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","8.169117647058824","0.7205882352941176","0.5367647058823529","544","293","9.464163822525597","35","4.114285714285714","216","7.069444444444445"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","179","7.491362763915547","0.6689059500959693","0.5422264875239923","521","243","5.68724279835391","45","3.2444444444444445","233","10.193133047210301"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","8.169117647058824","0.7205882352941176","0.5367647058823529","544","294","9.435374149659864","34","4.205882352941177","216","7.069444444444445"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","137","4.673267326732673","0.7425742574257426","0.5507425742574258","606","311","5.311897106109325","42","2.1904761904761907","253","4.300395256916996"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","7.90595009596929","0.6679462571976967","0.5422264875239923","521","243","5.753086419753086","45","3.311111111111111","233","11.03862660944206"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","8.840073529411764","0.7205882352941176","0.5367647058823529","544","294","10.241496598639456","34","4.5588235294117645","216","7.606481481481482"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","7.917466410748561","0.6679462571976967","0.5422264875239923","521","243","5.794238683127572","45","3.2222222222222223","233","11.03862660944206"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","8.840073529411764","0.7205882352941176","0.5367647058823529","544","294","10.241496598639456","34","4.5588235294117645","216","7.606481481481482"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","166","8.238938053097344","0.8030973451327433","0.5571533923303835","678","374","10.12566844919786","49","4.224489795918367","255","6.243137254901961"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","7.917466410748561","0.6679462571976967","0.5422264875239923","521","243","5.794238683127572","45","3.2222222222222223","233","11.03862660944206"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","138","4.773553719008264","0.7421487603305785","0.5491735537190082","605","310","5.358064516129033","42","2.380952380952381","253","4.454545454545454"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","186","9.544117647058824","0.7205882352941176","0.5367647058823529","544","294","11.051020408163266","34","5.411764705882353","216","8.143518518518519"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","7.936660268714012","0.6679462571976967","0.5422264875239923","521","243","5.8353909465020575","45","3.2222222222222223","233","11.03862660944206"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","187","9.544117647058824","0.7205882352941176","0.5367647058823529","544","294","11.051020408163266","34","5.411764705882353","216","8.143518518518519"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","9.694852941176471","0.7205882352941176","0.5367647058823529","544","294","11.051020408163266","34","5.411764705882353","216","8.523148148148149"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","139","4.925619834710743","0.740495867768595","0.5491735537190082","605","310","5.448387096774193","42","2.4285714285714284","253","4.699604743083004"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","189","9.694852941176471","0.7205882352941176","0.5367647058823529","544","294","11.051020408163266","34","5.411764705882353","216","8.523148148148149"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","8.365781710914455","0.7979351032448377","0.5578908554572272","678","373","10.211796246648793","51","4.098039215686274","254","6.511811023622047"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","190","9.694852941176471","0.7205882352941176","0.5363051470588235","544","294","11.051020408163266","34","5.411764705882353","216","8.523148148148149"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","140","5.011570247933884","0.7413223140495868","0.5491735537190082","605","310","5.6","42","2.5","253","4.707509881422925"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","6.373942470389171","0.7318104906937394","0.555414551607445","591","274","5.328467153284672","57","2.8596491228070176","260","8.246153846153845"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","141","5.04297520661157","0.7413223140495868","0.5491735537190082","605","310","5.638709677419355","42","2.5952380952380953","253","4.719367588932807"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","168","9.224188790560472","0.7964601769911505","0.5578908554572272","678","373","11.316353887399464","51","4.411764705882353","254","7.118110236220472"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","191","8.515248796147672","0.7897271268057785","0.5489566613162119","623","328","9.945121951219512","36","4.305555555555555","259","7.289575289575289"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","142","4.989966555183947","0.7366220735785953","0.5493311036789298","598","310","5.638709677419355","42","2.5952380952380953","246","4.58130081300813"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","7.055837563451776","0.7250423011844331","0.5562605752961083","591","274","5.478102189781022","57","3","260","9.607692307692307"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","169","9.287610619469026","0.7935103244837758","0.5582595870206489","678","373","11.380697050938338","51","4.450980392156863","254","7.18503937007874"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","143","5.066889632107023","0.7349498327759197","0.5493311036789298","598","310","5.641935483870967","42","2.5952380952380953","246","4.764227642276423"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","192","8.536115569823435","0.7857142857142857","0.5489566613162119","623","328","9.960365853658537","36","4.388888888888889","259","7.308880308880309"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","144","5.665551839464883","0.7332775919732442","0.5493311036789298","598","310","6.719354838709678","42","2.6904761904761907","246","4.845528455284553"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","186","7.227739726027397","0.7037671232876712","0.5607876712328768","584","274","5.5510948905109485","58","3.3448275862068964","252","9.944444444444445"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","170","9.314159292035399","0.7935103244837758","0.5582595870206489","678","373","11.380697050938338","51","4.470588235294118","254","7.251968503937008"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","8.548956661316211","0.7841091492776886","0.5489566613162119","623","328","9.975609756097562","36","4.388888888888889","259","7.32046332046332"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","145","5.116161616161616","0.7323232323232324","0.5475589225589226","594","310","6.751612903225807","42","2.5476190476190474","242","3.4669421487603307"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","187","7.31786941580756","0.6950171821305842","0.561426116838488","582","274","5.5583941605839415","56","3.75","252","10.023809523809524"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","171","9.342182890855458","0.7942477876106194","0.5582595870206489","678","373","11.388739946380698","51","4.470588235294118","254","7.31496062992126"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","194","8.558587479935795","0.78330658105939","0.5493579454253612","623","328","9.99390243902439","36","4.388888888888889","259","7.32046332046332"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","7.317789291882556","0.6951640759930915","0.5600172711571675","579","274","5.576642335766423","53","3.4150943396226414","252","10.031746031746032"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","146","5.3047138047138045","0.7281144781144782","0.5467171717171717","594","310","6.874193548387097","43","2.953488372093023","241","3.7053941908713695"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","172","9.35250737463127","0.7912979351032449","0.5578908554572272","678","373","11.404825737265416","51","4.490196078431373","254","7.31496062992126"
