
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","66","1.6237623762376239","0.650990099009901","0.38613861386138615","202","132","1.7121212121212122","5","1.4","65","1.4615384615384615"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","1.8288461538461538","0.8298076923076924","0.5264423076923077","520","285","1.6245614035087719","27","1.3333333333333333","208","2.173076923076923"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","67","1.6782178217821782","0.6410891089108911","0.3873762376237624","202","132","1.7651515151515151","5","1.4","65","1.523076923076923"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","68","1.7227722772277227","0.6410891089108911","0.3873762376237624","202","132","1.7878787878787878","5","1.4","65","1.6153846153846154"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","69","1.7425742574257426","0.6410891089108911","0.3886138613861386","202","132","1.803030303030303","5","1.4","65","1.646153846153846"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","70","1.7772277227722773","0.6361386138613861","0.3910891089108911","202","132","1.803030303030303","5","1.4","65","1.7538461538461538"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","71","1.7772277227722773","0.6336633663366337","0.39232673267326734","202","132","1.803030303030303","5","1.4","65","1.7538461538461538"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","72","1.7376237623762376","0.6336633663366337","0.39232673267326734","202","131","1.7938931297709924","6","1.3333333333333333","65","1.6615384615384616"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","73","1.7623762376237624","0.6311881188118812","0.39232673267326734","202","131","1.8015267175572518","6","1.5","65","1.7076923076923076"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","74","1.8267326732673268","0.6311881188118812","0.39232673267326734","202","131","1.8931297709923665","6","1.5","65","1.7230769230769232"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","75","1.8465346534653466","0.6287128712871287","0.3935643564356436","202","131","1.916030534351145","6","1.5","65","1.7384615384615385"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","76","1.8465346534653466","0.6287128712871287","0.3935643564356436","202","131","1.916030534351145","6","1.5","65","1.7384615384615385"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","191","2.859375","0.8625","0.5609375","640","327","3.238532110091743","41","1.8048780487804879","272","2.5625"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","77","1.8663366336633664","0.6287128712871287","0.3948019801980198","202","131","1.9312977099236641","6","1.5","65","1.7692307692307692"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","78","1.8663366336633664","0.6287128712871287","0.39603960396039606","202","131","1.9312977099236641","6","1.5","65","1.7692307692307692"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","2.578088578088578","0.8962703962703963","0.5844988344988346","858","411","2.9391727493917275","102","1.8529411764705883","345","2.36231884057971"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","79","1.8712871287128714","0.6287128712871287","0.39603960396039606","202","131","1.9465648854961832","6","1.5","65","1.7538461538461538"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","105","1.8576923076923078","0.8298076923076924","0.5259615384615385","520","285","1.6631578947368422","27","1.3333333333333333","208","2.1923076923076925"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.1555793991416308","0.8892167381974249","0.5920064377682404","932","438","2.180365296803653","126","1.746031746031746","368","2.266304347826087"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","80","1.9455445544554455","0.6262376237623762","0.3948019801980198","202","131","1.9618320610687023","6","1.5","65","1.9538461538461538"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","81","1.9455445544554455","0.6262376237623762","0.3935643564356436","202","131","1.9541984732824427","6","1.5","65","1.9692307692307693"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","82","1.9603960396039604","0.6262376237623762","0.3935643564356436","202","131","1.9770992366412214","6","1.5","65","1.9692307692307693"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","83","1.9702970297029703","0.6262376237623762","0.3935643564356436","202","131","1.984732824427481","6","1.5","65","1.9846153846153847"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","84","1.9752475247524752","0.6163366336633663","0.3948019801980198","202","130","1.9846153846153847","6","1.5","66","2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","2.433720930232558","0.8575581395348837","0.584593023255814","860","375","2.490666666666667","122","1.8852459016393444","363","2.559228650137741"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","85","1.9851485148514851","0.6163366336633663","0.3972772277227723","202","130","1.9923076923076923","6","1.5","66","2.015151515151515"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","86","2","0.6138613861386139","0.3972772277227723","202","130","2.0153846153846153","6","1.5","66","2.015151515151515"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","87","2.00990099009901","0.6089108910891089","0.3972772277227723","202","130","2.023076923076923","6","1.5","66","2.0303030303030303"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","88","2.00990099009901","0.6089108910891089","0.3972772277227723","202","130","2.023076923076923","6","1.5","66","2.0303030303030303"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","161","2.339907192575406","0.8625290023201856","0.5826566125290024","862","387","2.0310077519379846","144","2.1319444444444446","331","2.7915407854984893"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","89","2.014851485148515","0.6089108910891089","0.3972772277227723","202","130","2.0307692307692307","6","1.5","66","2.0303030303030303"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","192","2.88125","0.8609375","0.561328125","640","327","3.2477064220183487","41","1.8048780487804879","272","2.6029411764705883"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","90","1.865546218487395","0.6932773109243697","0.40756302521008403","238","152","1.881578947368421","6","1.5","80","1.8625"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","1.8739495798319328","0.6932773109243697","0.40756302521008403","238","152","1.881578947368421","6","1.5","80","1.8875"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","92","1.8991596638655461","0.6869747899159664","0.40756302521008403","238","152","1.9276315789473684","6","1.5","80","1.875"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","1.903361344537815","0.6659663865546218","0.41491596638655465","238","152","1.9276315789473684","6","1.5","80","1.8875"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","106","1.7053571428571428","0.8455357142857143","0.5375","560","307","1.5765472312703583","31","1.2903225806451613","222","1.9414414414414414"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","94","1.8991596638655461","0.6638655462184874","0.41491596638655465","238","152","1.9276315789473684","6","1.5","80","1.875"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","1.903361344537815","0.657563025210084","0.41596638655462187","238","152","1.9342105263157894","6","1.5","80","1.875"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","2.20231822971549","0.8972602739726028","0.5911485774499473","949","454","2.2951541850220263","162","1.7777777777777777","333","2.2822822822822824"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","1.9075630252100841","0.6596638655462185","0.4170168067226891","238","152","1.9210526315789473","6","1.6666666666666667","80","1.9"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","1.9789915966386555","0.6533613445378151","0.41911764705882354","238","152","2.026315789473684","6","1.6666666666666667","80","1.9125"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","193","2.9046875","0.8609375","0.561328125","640","327","3.2660550458715596","41","2","272","2.6066176470588234"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","2","0.6533613445378151","0.41911764705882354","238","152","2.039473684210526","6","2","80","1.925"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","2.033613445378151","0.6512605042016807","0.41911764705882354","238","152","2.085526315789474","6","2","80","1.9375"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","2.484042553191489","0.9005319148936171","0.5922872340425532","940","437","2.789473684210526","133","1.9097744360902256","370","2.32972972972973"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","2.394822006472492","0.8964401294498382","0.5892664509169363","927","441","2.5351473922902494","111","1.936936936936937","375","2.3653333333333335"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","1.9831932773109244","0.6470588235294118","0.42016806722689076","238","152","2.085526315789474","6","2","80","1.7875"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","101","1.9831932773109244","0.6386554621848739","0.421218487394958","238","152","2.0789473684210527","6","2","80","1.8"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","102","2.0210084033613445","0.634453781512605","0.4222689075630252","238","152","2.0789473684210527","6","2","80","1.9125"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","2.4627906976744187","0.8546511627906976","0.5843023255813954","860","375","2.506666666666667","122","1.901639344262295","363","2.606060606060606"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","107","1.7214285714285715","0.8419642857142857","0.5379464285714286","560","307","1.5928338762214984","31","1.2903225806451613","222","1.9594594594594594"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","2.042016806722689","0.634453781512605","0.42331932773109243","238","152","2.098684210526316","6","2","80","1.9375"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","2.063025210084034","0.634453781512605","0.42331932773109243","238","152","2.111842105263158","6","2","80","1.975"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","105","2.063025210084034","0.634453781512605","0.42331932773109243","238","152","2.111842105263158","6","2","80","1.975"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","106","2.0798319327731094","0.6365546218487395","0.4275210084033613","238","152","2.1315789473684212","6","2","80","1.9875"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","2.6223776223776225","0.8956876456876457","0.5842074592074592","858","411","2.982968369829684","102","1.8627450980392157","345","2.417391304347826"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","107","2.0840336134453783","0.634453781512605","0.4275210084033613","238","152","2.1315789473684212","6","2","80","2"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","108","2.092436974789916","0.634453781512605","0.4275210084033613","238","152","2.138157894736842","6","2","80","2.0125"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","109","2.1218487394957983","0.6323529411764706","0.4264705882352941","238","152","2.164473684210526","6","2.5","80","2.0125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","162","2.3607888631090486","0.8625290023201856","0.5826566125290024","862","387","2.0516795865633073","144","2.1527777777777777","331","2.812688821752266"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","110","2.1512605042016806","0.6323529411764706","0.4264705882352941","238","152","2.210526315789474","6","2.5","80","2.0125"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.9640625","0.859375","0.561328125","640","327","3.2996941896024463","42","1.9523809523809523","271","2.715867158671587"
