"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.4761904761904763","0.17857142857142858","0.3392857142857143","42","20","1.35","5","1.2","17","1.7058823529411764"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","97","4.262331838565022","0.7079596412556054","0.5280269058295964","446","302","3.9403973509933774","4","1.75","140","5.0285714285714285"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.4181818181818182","0.2727272727272727","0.3409090909090909","55","26","1.3846153846153846","6","1.1666666666666667","23","1.5217391304347827"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","1.509090909090909","0.2727272727272727","0.3409090909090909","55","26","1.3846153846153846","6","1.1666666666666667","23","1.7391304347826086"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","1.4857142857142858","0.37142857142857144","0.32142857142857145","70","37","1.3783783783783783","6","1.5","27","1.6296296296296295"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","1.6571428571428573","0.35714285714285715","0.32857142857142857","70","37","1.5135135135135136","6","1.5","27","1.8888888888888888"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","1.7142857142857142","0.34285714285714286","0.33214285714285713","70","37","1.5675675675675675","6","1.5","27","1.962962962962963"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","1.8571428571428572","0.32857142857142857","0.3392857142857143","70","37","1.7297297297297298","6","1.5","27","2.111111111111111"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","1.9142857142857144","0.3142857142857143","0.3607142857142857","70","37","1.7567567567567568","6","1.5","27","2.2222222222222223"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","1.9285714285714286","0.30714285714285716","0.3678571428571429","70","37","1.7567567567567568","6","1.5","27","2.259259259259259"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","2.0142857142857142","0.30714285714285716","0.3678571428571429","70","37","1.8918918918918919","6","1.5","27","2.2962962962962963"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","2.057142857142857","0.3","0.375","70","37","1.945945945945946","6","1.5","27","2.3333333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","2.1714285714285713","0.3","0.375","70","37","2.1621621621621623","6","1.5","27","2.3333333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","2.1714285714285713","0.3","0.375","70","37","2.1621621621621623","6","1.5","27","2.3333333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","2.2714285714285714","0.3","0.375","70","37","2.3513513513513513","6","1.5","27","2.3333333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","2.2714285714285714","0.3","0.375","70","37","2.3513513513513513","6","1.5","27","2.3333333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","54","2.2714285714285714","0.3","0.375","70","37","2.3513513513513513","6","1.5","27","2.3333333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","55","2.2714285714285714","0.3","0.375","70","37","2.3513513513513513","6","1.5","27","2.3333333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","56","2.2714285714285714","0.3","0.375","70","37","2.3513513513513513","6","1.5","27","2.3333333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","57","2.2714285714285714","0.3","0.375","70","37","2.3513513513513513","6","1.5","27","2.3333333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","58","2.2714285714285714","0.3","0.375","70","37","2.3513513513513513","6","1.5","27","2.3333333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","59","2.3714285714285714","0.3","0.375","70","37","2.3513513513513513","6","1.5","27","2.5925925925925926"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","60","2.3714285714285714","0.3","0.375","70","37","2.3513513513513513","6","1.5","27","2.5925925925925926"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","61","2.3714285714285714","0.3","0.375","70","37","2.3513513513513513","6","1.5","27","2.5925925925925926"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","2.38","0.48","0.345","100","54","2.4814814814814814","5","1.2","41","2.3902439024390243"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","2.4","0.415","0.37","100","54","2.5185185185185186","5","1.2","41","2.3902439024390243"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","64","2.44","0.42","0.3725","100","54","2.574074074074074","5","1.2","41","2.4146341463414633"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","65","2.53","0.42","0.37","100","54","2.5","5","1.2","41","2.731707317073171"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","66","2.56","0.415","0.3725","100","54","2.5555555555555554","5","1.2","41","2.731707317073171"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","5.242647058823529","0.7835477941176471","0.5413602941176471","544","335","5.304477611940299","31","4.580645161290323","178","5.241573033707865"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","67","2.2846153846153845","0.5576923076923077","0.3596153846153846","130","72","2.3194444444444446","9","1.4444444444444444","49","2.3877551020408165"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","68","2.3846153846153846","0.5230769230769231","0.3596153846153846","130","72","2.4027777777777777","9","1.4444444444444444","49","2.5306122448979593"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","69","2.4923076923076923","0.48846153846153845","0.3576923076923077","130","72","2.4305555555555554","9","1.4444444444444444","49","2.7755102040816326"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","70","2.830769230769231","0.4807692307692308","0.36153846153846153","130","72","2.4583333333333335","9","1.4444444444444444","49","3.63265306122449"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","71","2.625766871165644","0.6104294478527608","0.3726993865030675","163","92","2.4347826086956523","9","1.4444444444444444","62","3.0806451612903225"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","98","4.45067264573991","0.7001121076233184","0.5257847533632287","446","302","4.195364238410596","4","1.75","140","5.078571428571428"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","72","2.6748466257668713","0.6042944785276073","0.37423312883435583","163","92","2.4782608695652173","9","1.4444444444444444","62","3.1451612903225805"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","101","4.7426778242677825","0.7133891213389121","0.5172594142259415","478","241","5.2987551867219915","36","1.8611111111111112","201","4.592039800995025"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","73","2.7300613496932513","0.5828220858895705","0.37576687116564417","163","92","2.5760869565217392","9","1.4444444444444444","62","3.1451612903225805"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","74","2.7484662576687118","0.5705521472392638","0.3834355828220859","163","92","2.597826086956522","9","1.4444444444444444","62","3.161290322580645"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","75","2.9135802469135803","0.5493827160493827","0.39197530864197533","162","92","2.6630434782608696","8","1.375","62","3.4838709677419355"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","76","3.0864197530864197","0.5246913580246914","0.4012345679012346","162","92","2.75","8","1.25","62","3.8225806451612905"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","77","2.7794871794871794","0.6384615384615384","0.4064102564102564","195","118","2.5338983050847457","8","1.375","69","3.36231884057971"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","78","2.825641025641026","0.6102564102564103","0.41025641025641024","195","118","2.593220338983051","8","1.375","69","3.391304347826087"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","79","2.8969072164948453","0.5979381443298969","0.41237113402061853","194","118","2.6779661016949152","8","1.375","68","3.4558823529411766"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","99","4.621076233183857","0.7012331838565022","0.5280269058295964","446","302","4.433774834437086","4","1.75","140","5.107142857142857"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","80","2.8385416666666665","0.5885416666666666","0.4114583333333333","192","118","2.7288135593220337","8","1.375","66","3.212121212121212"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","81","2.8802083333333335","0.5885416666666666","0.4114583333333333","192","118","2.76271186440678","8","1.375","66","3.272727272727273"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","82","3.2291666666666665","0.5807291666666666","0.4153645833333333","192","118","3.330508474576271","8","1.375","66","3.272727272727273"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","83","3.3229166666666665","0.5755208333333334","0.4153645833333333","192","118","3.3813559322033897","8","1.375","66","3.4545454545454546"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","84","3.4583333333333335","0.5651041666666666","0.41796875","192","118","3.3813559322033897","8","1.375","66","3.8484848484848486"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","85","3.4583333333333335","0.5260416666666666","0.44140625","192","118","3.3813559322033897","8","1.375","66","3.8484848484848486"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","102","4.891213389121339","0.7081589958158996","0.5177824267782427","478","241","5.402489626556017","36","2.25","201","4.751243781094527"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","86","3.484375","0.5260416666666666","0.44140625","192","118","3.4322033898305087","8","1.25","66","3.8484848484848486"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","87","3.4791666666666665","0.5182291666666666","0.4388020833333333","192","118","3.4237288135593222","8","1.25","66","3.8484848484848486"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","88","3.4791666666666665","0.5130208333333334","0.4401041666666667","192","118","3.4237288135593222","8","1.25","66","3.8484848484848486"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","89","3.4791666666666665","0.5104166666666666","0.4427083333333333","192","118","3.4237288135593222","8","1.25","66","3.8484848484848486"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","100","4.844943820224719","0.699438202247191","0.5286516853932585","445","302","4.751655629139073","4","1.75","139","5.136690647482014"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","90","3.2987551867219915","0.5809128630705395","0.4553941908713693","241","151","3.384105960264901","9","1.3333333333333333","81","3.3580246913580245"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","101","4.864864864864865","0.6863738738738738","0.5315315315315315","444","302","4.798013245033113","4","1.75","138","5.101449275362318"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","103","4.945606694560669","0.7060669456066946","0.5198744769874477","478","241","5.485477178423237","36","2.25","201","4.781094527363184"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","91","2.584192439862543","0.6666666666666666","0.45618556701030927","291","171","3.239766081871345","13","1.3076923076923077","107","1.691588785046729"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","4.7317073170731705","0.8126016260162602","0.5552845528455285","615","366","4.743169398907104","39","3.871794871794872","210","4.871428571428571"
