
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","87","2.0545454545454547","0.25","0.6045454545454545","110","72","2.1527777777777777","11","1.8181818181818181","27","1.8888888888888888"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","83","2.2195121951219514","0.25","0.625","82","52","2.0961538461538463","9","2.6666666666666665","21","2.3333333333333335"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","71","1.6666666666666667","0.25","0.6091269841269841","126","82","1.7682926829268293","16","1.6875","28","1.3571428571428572"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","84","2.2195121951219514","0.25","0.625","82","52","2.0961538461538463","9","2.6666666666666665","21","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","103","1.6176470588235294","0.24754901960784315","0.6225490196078431","102","59","1.5593220338983051","14","1.4285714285714286","29","1.8275862068965518"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","66","1.978021978021978","0.25","0.6181318681318682","91","56","2.107142857142857","13","2.076923076923077","22","1.5909090909090908"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","88","2.0636363636363635","0.25","0.6045454545454545","110","72","2.1666666666666665","11","1.8181818181818181","27","1.8888888888888888"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","85","2.231707317073171","0.25","0.625","82","52","2.1153846153846154","9","2.6666666666666665","21","2.3333333333333335"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","55","1.9262295081967213","0.25","0.6086065573770492","122","88","2.034090909090909","19","1.6842105263157894","15","1.6"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","89","2.0636363636363635","0.25","0.6045454545454545","110","72","2.1666666666666665","11","1.8181818181818181","27","1.8888888888888888"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","90","2.0636363636363635","0.25","0.6045454545454545","110","72","2.1666666666666665","11","1.8181818181818181","27","1.8888888888888888"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","86","2.231707317073171","0.25","0.625","82","52","2.1153846153846154","9","2.6666666666666665","21","2.3333333333333335"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","100","2.075","0.246875","0.6125","80","54","2.1666666666666665","8","1.625","18","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","87","2.231707317073171","0.25","0.625","82","52","2.1153846153846154","9","2.6666666666666665","21","2.3333333333333335"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","72","1.5345911949685536","0.25","0.6163522012578616","159","104","1.6057692307692308","22","1.5","33","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","88","2.231707317073171","0.25","0.625","82","52","2.1153846153846154","9","2.6666666666666665","21","2.3333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","89","2.231707317073171","0.25","0.625","82","52","2.1153846153846154","9","2.6666666666666665","21","2.3333333333333335"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.9426229508196722","0.25","0.6086065573770492","122","88","2.0568181818181817","19","1.6842105263157894","15","1.6"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","104","1.6470588235294117","0.24754901960784315","0.6225490196078431","102","59","1.5593220338983051","14","1.6428571428571428","29","1.8275862068965518"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","90","2.231707317073171","0.25","0.625","82","52","2.1153846153846154","9","2.6666666666666665","21","2.3333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","91","2.231707317073171","0.25","0.625","82","52","2.1153846153846154","9","2.6666666666666665","21","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","105","1.6568627450980393","0.24754901960784315","0.6225490196078431","102","59","1.576271186440678","14","1.6428571428571428","29","1.8275862068965518"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","101","2.0875","0.246875","0.61875","80","54","2.1666666666666665","8","1.75","18","2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","71","2.27","0.25","0.6075","100","67","2.611940298507463","9","1.4444444444444444","24","1.625"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","91","2.0458715596330275","0.25","0.6055045871559633","109","71","2.1267605633802815","11","1.8181818181818181","27","1.9259259259259258"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","67","2.087912087912088","0.25","0.6181318681318682","91","56","2.2857142857142856","13","2.076923076923077","22","1.5909090909090908"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","106","1.6764705882352942","0.24754901960784315","0.6225490196078431","102","59","1.6101694915254237","14","1.6428571428571428","29","1.8275862068965518"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","68","1.90625","0.25","0.6432291666666666","96","48","2.2083333333333335","15","1.4","33","1.696969696969697"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","73","1.5471698113207548","0.25","0.6163522012578616","159","104","1.625","22","1.5","33","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","92","2.2804878048780486","0.25","0.625","82","52","2.1923076923076925","9","2.6666666666666665","21","2.3333333333333335"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","102","2.1","0.246875","0.621875","80","54","2.1666666666666665","8","1.75","18","2.0555555555555554"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","72","2.31","0.25","0.6075","100","67","2.611940298507463","9","1.4444444444444444","24","1.7916666666666667"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","68","2.0898876404494384","0.25","0.6123595505617978","89","57","2.280701754385965","13","2.076923076923077","19","1.5263157894736843"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","107","1.6862745098039216","0.24754901960784315","0.6225490196078431","102","59","1.6271186440677967","14","1.6428571428571428","29","1.8275862068965518"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","69","2.0898876404494384","0.25","0.6123595505617978","89","57","2.280701754385965","13","2.076923076923077","19","1.5263157894736843"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","64","1.5966850828729282","0.25","0.638121546961326","181","75","1.44","47","1.6170212765957446","59","1.7796610169491525"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","93","2.2804878048780486","0.25","0.6280487804878049","82","52","2.1923076923076925","9","2.6666666666666665","21","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","108","1.696078431372549","0.24754901960784315","0.6225490196078431","102","59","1.6440677966101696","14","1.6428571428571428","29","1.8275862068965518"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","69","1.9479166666666667","0.25","0.6432291666666666","96","48","2.2291666666666665","15","1.4666666666666666","33","1.7575757575757576"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","94","2.268292682926829","0.25","0.6280487804878049","82","52","2.173076923076923","9","2.6666666666666665","21","2.3333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","95","2.268292682926829","0.25","0.6280487804878049","82","52","2.173076923076923","9","2.6666666666666665","21","2.3333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","96","2.268292682926829","0.25","0.625","82","52","2.173076923076923","9","2.6666666666666665","21","2.3333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","97","2.268292682926829","0.25","0.625","82","52","2.173076923076923","9","2.6666666666666665","21","2.3333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","98","2.2439024390243905","0.25","0.625","82","52","2.1346153846153846","9","2.6666666666666665","21","2.3333333333333335"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","92","2.1192660550458715","0.25","0.6055045871559633","109","71","2.1971830985915495","11","1.9090909090909092","27","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","99","2.2439024390243905","0.25","0.625","82","52","2.1346153846153846","9","2.6666666666666665","21","2.3333333333333335"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","73","2.0555555555555554","0.25","0.6071428571428571","126","87","2.264367816091954","13","1.3076923076923077","26","1.7307692307692308"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","103","2.15","0.246875","0.621875","80","54","2.240740740740741","8","1.75","18","2.0555555555555554"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","109","1.696078431372549","0.24754901960784315","0.6225490196078431","102","59","1.6440677966101696","15","1.6","28","1.8571428571428572"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","70","2.1123595505617976","0.25","0.6123595505617978","89","57","2.280701754385965","13","2.076923076923077","19","1.631578947368421"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","71","2.1123595505617976","0.25","0.6123595505617978","89","57","2.280701754385965","13","2.076923076923077","19","1.631578947368421"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","70","1.9895833333333333","0.25","0.640625","96","48","2.25","15","1.6666666666666667","33","1.7575757575757576"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","65","1.5966850828729282","0.25","0.638121546961326","181","75","1.44","47","1.6382978723404256","59","1.7627118644067796"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","110","1.7058823529411764","0.24754901960784315","0.6225490196078431","102","59","1.6610169491525424","15","1.6","28","1.8571428571428572"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","104","2.1625","0.25","0.61875","80","54","2.259259259259259","8","1.75","18","2.0555555555555554"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","100","2.2560975609756095","0.25","0.6280487804878049","82","52","2.1346153846153846","9","2.6666666666666665","21","2.380952380952381"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","101","2.2560975609756095","0.25","0.6280487804878049","82","52","2.1346153846153846","9","2.6666666666666665","21","2.380952380952381"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","111","1.7156862745098038","0.24754901960784315","0.6225490196078431","102","59","1.6610169491525424","15","1.6666666666666667","28","1.8571428571428572"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","105","2.175","0.25","0.61875","80","54","2.2777777777777777","8","1.75","18","2.0555555555555554"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","93","2.111111111111111","0.25","0.6041666666666666","108","71","2.1971830985915495","10","1.7","27","2.037037037037037"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","57","2.1147540983606556","0.25","0.6086065573770492","122","88","2.227272727272727","19","1.8421052631578947","15","1.8"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","106","2.1875","0.25","0.61875","80","54","2.2777777777777777","8","1.75","18","2.111111111111111"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","74","1.8076923076923077","0.25","0.6105769230769231","156","106","1.9528301886792452","18","1.4444444444444444","32","1.53125"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","72","2.157303370786517","0.25","0.6123595505617978","89","57","2.3508771929824563","13","2.076923076923077","19","1.631578947368421"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","73","2.157303370786517","0.25","0.6123595505617978","89","57","2.3508771929824563","13","2.076923076923077","19","1.631578947368421"
