"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","81","1.6413793103448275","0.25","0.6103448275862069","145","99","1.6666666666666667","12","1.5","34","1.6176470588235294"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","2.518987341772152","0.25","0.6265822784810127","79","49","2.7755102040816326","5","1.4","25","2.24"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","2.5443037974683542","0.25","0.6265822784810127","79","49","2.816326530612245","5","1.4","25","2.24"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","2.5569620253164556","0.25","0.6265822784810127","79","49","2.836734693877551","5","1.4","25","2.24"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","2.5569620253164556","0.25","0.6265822784810127","79","49","2.836734693877551","5","1.4","25","2.24"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","91","1.9274193548387097","0.25","0.6149193548387096","124","81","1.8271604938271604","10","1.1","33","2.4242424242424243"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","92","1.9274193548387097","0.25","0.6149193548387096","124","80","1.8375","10","1.1","34","2.3823529411764706"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","93","1.9274193548387097","0.25","0.6169354838709677","124","79","1.8354430379746836","10","1.1","35","2.3714285714285714"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","82","1.7655172413793103","0.25","0.6086206896551725","145","99","1.8282828282828283","12","1.5","34","1.6764705882352942"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","94","1.9919354838709677","0.25","0.6149193548387096","124","79","1.9367088607594938","10","1.1","35","2.3714285714285714"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","83","1.7862068965517242","0.25","0.6086206896551725","145","99","1.8383838383838385","12","1.6666666666666667","34","1.6764705882352942"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","95","2.024193548387097","0.25","0.6149193548387096","124","79","1.9746835443037976","10","1.2","35","2.3714285714285714"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","96","2.024193548387097","0.25","0.6149193548387096","124","79","1.9746835443037976","10","1.2","35","2.3714285714285714"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","2.7721518987341773","0.25","0.6265822784810127","79","49","2.8979591836734695","5","1.6","25","2.76"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","66","1.8695652173913044","0.25","0.6086956521739131","115","69","1.8405797101449275","14","1.2857142857142858","32","2.1875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","2.372549019607843","0.25","0.6176470588235294","102","67","2.388059701492537","6","1.5","29","2.5172413793103448"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","67","1.8782608695652174","0.25","0.6086956521739131","115","69","1.8405797101449275","14","1.2857142857142858","32","2.21875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","84","1.8344827586206895","0.25","0.6068965517241379","145","99","1.9090909090909092","13","1.6153846153846154","33","1.696969696969697"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","68","1.9043478260869566","0.25","0.6086956521739131","115","69","1.8405797101449275","14","1.2857142857142858","32","2.3125"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","2.4411764705882355","0.25","0.6176470588235294","102","67","2.4925373134328357","6","1.5","29","2.5172413793103448"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","2.450980392156863","0.25","0.6176470588235294","102","67","2.4925373134328357","6","1.5","29","2.5517241379310347"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","97","2.129032258064516","0.25","0.6149193548387096","124","79","2.1012658227848102","10","1.4","35","2.4"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","69","1.9217391304347826","0.25","0.6086956521739131","115","69","1.855072463768116","14","1.2857142857142858","32","2.34375"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","2.450980392156863","0.25","0.6176470588235294","102","67","2.4925373134328357","6","1.5","29","2.5517241379310347"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","85","1.8344827586206895","0.25","0.6068965517241379","145","99","1.9090909090909092","13","1.6153846153846154","33","1.696969696969697"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","2.450980392156863","0.25","0.6200980392156863","102","67","2.4925373134328357","6","1.5","29","2.5517241379310347"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","98","2.1451612903225805","0.25","0.6149193548387096","124","79","2.1265822784810124","10","1.4","35","2.4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","2.4607843137254903","0.25","0.6200980392156863","102","67","2.5074626865671643","6","1.5","29","2.5517241379310347"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","2.480392156862745","0.25","0.6200980392156863","102","67","2.5223880597014925","6","1.5","29","2.586206896551724"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","86","1.8344827586206895","0.25","0.6086206896551725","145","100","1.9","13","1.6153846153846154","32","1.71875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","2.2016129032258065","0.25","0.6149193548387096","124","82","2.231707317073171","9","1.3333333333333333","33","2.3636363636363638"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","2.225806451612903","0.25","0.6149193548387096","124","82","2.268292682926829","9","1.3333333333333333","33","2.3636363636363638"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","2.225806451612903","0.25","0.6149193548387096","124","82","2.268292682926829","9","1.3333333333333333","33","2.3636363636363638"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","157","2.2338709677419355","0.25","0.6149193548387096","124","82","2.2804878048780486","9","1.3333333333333333","33","2.3636363636363638"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","158","2.2338709677419355","0.25","0.6149193548387096","124","82","2.2804878048780486","9","1.3333333333333333","33","2.3636363636363638"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","159","2.25","0.25","0.6129032258064516","124","82","2.3048780487804876","9","1.3333333333333333","33","2.3636363636363638"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","99","2.274193548387097","0.25","0.6149193548387096","124","79","2.2911392405063293","10","1.4","35","2.4857142857142858"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","100","2.274193548387097","0.25","0.6149193548387096","124","79","2.2911392405063293","10","1.4","35","2.4857142857142858"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","160","1.993421052631579","0.25","0.6167763157894737","152","96","2.0625","13","1.3076923076923077","43","2.046511627906977"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","101","2.274193548387097","0.25","0.6149193548387096","124","79","2.2911392405063293","10","1.4","35","2.4857142857142858"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","87","1.896551724137931","0.25","0.6086206896551725","145","100","1.92","13","1.7692307692307692","32","1.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","161","2","0.25","0.618421052631579","152","96","2.0625","13","1.3076923076923077","43","2.0697674418604652"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","70","1.8928571428571428","0.25","0.6107142857142858","140","86","1.8953488372093024","17","1.2352941176470589","37","2.189189189189189"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","102","2.282258064516129","0.25","0.6149193548387096","124","79","2.2911392405063293","10","1.4","35","2.5142857142857142"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","162","2.0065789473684212","0.25","0.618421052631579","152","96","2.0729166666666665","13","1.3076923076923077","43","2.0697674418604652"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","71","1.8928571428571428","0.25","0.6125","140","86","1.8953488372093024","17","1.2352941176470589","37","2.189189189189189"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","2.039473684210526","0.25","0.618421052631579","152","96","2.125","13","1.3076923076923077","43","2.0697674418604652"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","72","1.9","0.25","0.6125","140","86","1.9069767441860466","17","1.2352941176470589","37","2.189189189189189"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","103","1.6037735849056605","0.25","0.6132075471698113","159","103","1.6116504854368932","12","1.3333333333333333","44","1.6590909090909092"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","73","1.9","0.25","0.6125","140","86","1.9069767441860466","17","1.2352941176470589","37","2.189189189189189"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","88","1.7065217391304348","0.2717391304347826","0.6114130434782609","184","125","1.712","16","1.75","43","1.6744186046511629"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","89","1.7119565217391304","0.2717391304347826","0.6114130434782609","184","125","1.72","16","1.75","43","1.6744186046511629"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","104","1.6352201257861636","0.25","0.6132075471698113","159","103","1.6601941747572815","12","1.3333333333333333","44","1.6590909090909092"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","2.151315789473684","0.25","0.6167763157894737","152","96","2.3020833333333335","13","1.3076923076923077","43","2.0697674418604652"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","90","1.7228260869565217","0.2717391304347826","0.6114130434782609","184","125","1.736","16","1.75","43","1.6744186046511629"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","165","2.1710526315789473","0.25","0.6167763157894737","152","96","2.3125","13","1.3076923076923077","43","2.116279069767442"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","74","1.9142857142857144","0.25","0.6178571428571429","140","86","1.930232558139535","17","1.2352941176470589","37","2.189189189189189"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","166","2.1710526315789473","0.25","0.6167763157894737","152","96","2.3125","13","1.3076923076923077","43","2.116279069767442"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","167","2.1907894736842106","0.25","0.618421052631579","152","96","2.3333333333333335","13","1.3846153846153846","43","2.116279069767442"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","105","1.6518987341772151","0.25","0.6123417721518988","158","102","1.696078431372549","12","1.3333333333333333","44","1.6363636363636365"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","106","1.6582278481012658","0.25","0.6123417721518988","158","102","1.696078431372549","12","1.3333333333333333","44","1.6590909090909092"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","168","2.1973684210526314","0.25","0.6167763157894737","152","96","2.3333333333333335","13","1.4615384615384615","43","2.116279069767442"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","91","1.75","0.264945652173913","0.6114130434782609","184","125","1.76","16","1.75","43","1.7209302325581395"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","92","1.7445652173913044","0.2595108695652174","0.6114130434782609","184","124","1.7741935483870968","16","1.75","44","1.6590909090909092"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","75","1.8695652173913044","0.25","0.6141304347826086","138","84","1.8571428571428572","17","1.2352941176470589","37","2.189189189189189"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","107","1.7531645569620253","0.25","0.6123417721518988","158","102","1.8333333333333333","12","1.3333333333333333","44","1.6818181818181819"
